r,1.00,0.03,-0.02,-0.05,0.287
r,1.00,0.03,-0.02,-0.05,0.290
r,1.00,0.03,-0.02,-0.05,0.294
r,1.00,0.03,-0.02,-0.05,0.298
r,1.00,0.03,-0.02,-0.05,0.302
r,1.00,0.03,-0.02,-0.05,0.306
r,1.00,0.03,-0.02,-0.05,0.312
r,1.00,0.03,-0.02,-0.05,0.315
r,1.00,0.03,-0.02,-0.05,0.319
r,1.00,0.03,-0.02,-0.05,0.323
r,1.00,0.03,-0.02,-0.05,0.326
r,1.00,0.03,-0.02,-0.05,0.331
r,1.00,0.03,-0.02,-0.05,0.335
r,1.00,0.03,-0.02,-0.05,0.338
r,1.00,0.03,-0.02,-0.05,0.343
r,1.00,0.03,-0.02,-0.05,0.348
r,1.00,0.03,-0.02,-0.05,0.351
r,1.00,0.03,-0.02,-0.05,0.355
r,1.00,0.03,-0.02,-0.05,0.358
r,1.00,0.03,-0.02,-0.05,0.362
r,1.00,0.03,-0.02,-0.05,0.366
r,1.00,0.03,-0.02,-0.05,0.371
r,1.00,0.03,-0.02,-0.05,0.375
r,1.00,0.03,-0.02,-0.05,0.379
r,1.00,0.03,-0.02,-0.05,0.383
r,1.00,0.03,-0.02,-0.05,0.388
r,1.00,0.03,-0.02,-0.05,0.392
r,1.00,0.03,-0.02,-0.05,0.396
r,1.00,0.03,-0.02,-0.05,0.400
r,1.00,0.03,-0.02,-0.05,0.404
r,1.00,0.03,-0.02,-0.05,0.408
r,1.00,0.03,-0.02,-0.05,0.413
r,1.00,0.03,-0.02,-0.05,0.416
r,1.00,0.03,-0.02,-0.05,0.420
r,1.00,0.03,-0.02,-0.05,0.424
r,1.00,0.03,-0.02,-0.05,0.427
r,1.00,0.03,-0.02,-0.05,0.432
r,1.00,0.03,-0.02,-0.05,0.436
r,1.00,0.03,-0.02,-0.05,0.440
r,1.00,0.03,-0.02,-0.05,0.445
r,1.00,0.03,-0.02,-0.05,0.449
r,1.00,0.03,-0.02,-0.05,0.453
r,1.00,0.03,-0.02,-0.05,0.457
r,1.00,0.03,-0.02,-0.05,0.461
r,1.00,0.03,-0.02,-0.05,0.464
r,1.00,0.03,-0.02,-0.05,0.468
r,1.00,0.03,-0.02,-0.05,0.473
r,1.00,0.03,-0.02,-0.05,0.476
r,1.00,0.03,-0.02,-0.05,0.479
r,1.00,0.03,-0.02,-0.05,0.483
r,1.00,0.03,-0.03,-0.05,0.487
r,1.00,0.03,-0.03,-0.05,0.492
r,1.00,0.03,-0.03,-0.05,0.495
r,1.00,0.03,-0.03,-0.05,0.499
r,1.00,0.03,-0.03,-0.05,0.503
r,1.00,0.03,-0.03,-0.05,0.508
r,1.00,0.03,-0.03,-0.05,0.512
r,1.00,0.03,-0.03,-0.05,0.515
r,1.00,0.03,-0.03,-0.05,0.519
r,1.00,0.03,-0.03,-0.05,0.522
r,1.00,0.03,-0.03,-0.05,0.526
r,1.00,0.03,-0.03,-0.05,0.530
r,1.00,0.03,-0.03,-0.05,0.534
r,1.00,0.03,-0.03,-0.05,0.538
r,1.00,0.03,-0.03,-0.05,0.542
r,1.00,0.03,-0.03,-0.05,0.546
r,1.00,0.03,-0.03,-0.05,0.550
r,1.00,0.03,-0.03,-0.05,0.554
r,1.00,0.03,-0.03,-0.05,0.558
r,1.00,0.03,-0.03,-0.05,0.562
r,1.00,0.03,-0.03,-0.05,0.565
r,1.00,0.03,-0.03,-0.05,0.569
r,1.00,0.03,-0.03,-0.05,0.574
r,1.00,0.03,-0.03,-0.05,0.577
r,1.00,0.03,-0.03,-0.05,0.582
r,1.00,0.02,-0.02,-0.05,0.586
r,1.00,0.02,-0.02,-0.05,0.589
r,1.00,0.02,-0.02,-0.04,0.593
r,1.00,0.02,-0.02,-0.04,0.597
r,1.00,0.02,-0.02,-0.04,0.601
r,1.00,0.02,-0.02,-0.04,0.605
r,1.00,0.02,-0.02,-0.05,0.610
r,1.00,0.02,-0.02,-0.05,0.614
r,1.00,0.02,-0.02,-0.05,0.617
r,1.00,0.03,-0.02,-0.05,0.622
r,1.00,0.03,-0.02,-0.05,0.625
r,1.00,0.03,-0.02,-0.05,0.629
r,1.00,0.03,-0.02,-0.05,0.634
r,1.00,0.03,-0.02,-0.05,0.638
r,1.00,0.03,-0.02,-0.05,0.641
r,1.00,0.03,-0.02,-0.05,0.645
r,1.00,0.03,-0.02,-0.05,0.649
r,1.00,0.03,-0.02,-0.05,0.652
r,1.00,0.03,-0.02,-0.05,0.657
r,1.00,0.03,-0.02,-0.05,0.661
r,1.00,0.03,-0.02,-0.05,0.664
r,1.00,0.03,-0.02,-0.05,0.668
r,1.00,0.03,-0.02,-0.05,0.673
r,1.00,0.03,-0.02,-0.05,0.676
r,1.00,0.03,-0.01,-0.05,0.680
r,1.00,0.03,-0.01,-0.05,0.685
r,1.00,0.03,-0.01,-0.05,0.689
r,1.00,0.03,-0.01,-0.05,0.694
r,1.00,0.03,-0.01,-0.05,0.697
r,1.00,0.03,-0.01,-0.05,0.700
r,1.00,0.03,-0.01,-0.05,0.704
r,1.00,0.03,-0.01,-0.05,0.708
r,1.00,0.03,-0.01,-0.05,0.713
r,1.00,0.03,-0.01,-0.05,0.717
r,1.00,0.03,-0.01,-0.05,0.721
r,1.00,0.03,-0.01,-0.05,0.724
r,1.00,0.03,-0.01,-0.05,0.728
r,1.00,0.03,-0.01,-0.05,0.733
r,1.00,0.03,-0.01,-0.05,0.736
r,1.00,0.03,-0.01,-0.05,0.740
r,1.00,0.03,-0.01,-0.05,0.744
r,1.00,0.03,-0.01,-0.05,0.747
r,1.00,0.03,-0.01,-0.05,0.752
r,1.00,0.03,-0.01,-0.05,0.756
r,1.00,0.03,-0.01,-0.05,0.759
r,1.00,0.03,-0.01,-0.05,0.764
r,1.00,0.03,-0.01,-0.05,0.767
r,1.00,0.03,-0.01,-0.05,0.772
r,1.00,0.03,-0.01,-0.05,0.776
r,1.00,0.03,-0.01,-0.05,0.779
r,1.00,0.03,-0.01,-0.05,0.783
r,1.00,0.03,-0.01,-0.05,0.787
r,1.00,0.03,-0.01,-0.05,0.791
r,1.00,0.02,-0.01,-0.05,0.796
r,1.00,0.02,-0.01,-0.05,0.800
r,1.00,0.02,-0.01,-0.05,0.804
r,1.00,0.02,-0.01,-0.05,0.809
r,1.00,0.02,-0.01,-0.05,0.814
r,1.00,0.02,-0.01,-0.05,0.817
r,1.00,0.02,-0.01,-0.05,0.821
r,1.00,0.02,-0.01,-0.04,0.825
r,1.00,0.02,-0.01,-0.04,0.829
r,1.00,0.02,-0.01,-0.04,0.833
r,1.00,0.02,-0.01,-0.04,0.836
r,1.00,0.02,-0.01,-0.04,0.841
r,1.00,0.02,-0.01,-0.04,0.845
r,1.00,0.02,-0.01,-0.04,0.848
r,1.00,0.02,-0.01,-0.04,0.852
r,1.00,0.02,-0.01,-0.04,0.857
r,1.00,0.02,-0.00,-0.04,0.860
r,1.00,0.02,-0.00,-0.04,0.864
r,1.00,0.02,0.00,-0.04,0.869
r,1.00,0.02,0.00,-0.04,0.873
r,1.00,0.02,0.00,-0.04,0.877
r,1.00,0.02,0.01,-0.04,0.882
r,1.00,0.02,0.01,-0.04,0.885
r,1.00,0.02,0.01,-0.04,0.889
r,1.00,0.02,0.02,-0.04,0.894
r,1.00,0.02,0.02,-0.04,0.897
r,1.00,0.02,0.02,-0.04,0.901
r,1.00,0.02,0.02,-0.04,0.905
r,1.00,0.02,0.03,-0.04,0.908
r,1.00,0.02,0.03,-0.04,0.913
r,1.00,0.02,0.03,-0.04,0.917
r,1.00,0.02,0.04,-0.04,0.921
r,1.00,0.02,0.04,-0.04,0.925
r,1.00,0.02,0.04,-0.04,0.929
r,1.00,0.02,0.04,-0.04,0.932
r,1.00,0.02,0.04,-0.04,0.936
r,1.00,0.02,0.04,-0.04,0.941
r,1.00,0.02,0.05,-0.04,0.944
r,1.00,0.02,0.05,-0.04,0.949
r,1.00,0.02,0.05,-0.04,0.954
r,1.00,0.02,0.05,-0.04,0.957
r,1.00,0.02,0.06,-0.04,0.962
r,1.00,0.02,0.06,-0.04,0.967
r,1.00,0.02,0.07,-0.04,0.971
r,1.00,0.02,0.07,-0.04,0.975
r,1.00,0.03,0.07,-0.04,0.980
r,1.00,0.03,0.07,-0.04,0.983
r,1.00,0.03,0.08,-0.04,0.987
r,1.00,0.03,0.08,-0.04,0.992
r,1.00,0.03,0.08,-0.04,0.995
r,1.00,0.03,0.08,-0.04,0.999
r,1.00,0.03,0.09,-0.04,1.003
r,0.99,0.03,0.09,-0.04,1.006
r,0.99,0.03,0.09,-0.04,1.011
r,0.99,0.03,0.09,-0.04,1.016
r,0.99,0.03,0.09,-0.04,1.019
r,0.99,0.03,0.10,-0.04,1.024
r,0.99,0.03,0.10,-0.04,1.029
r,0.99,0.03,0.11,-0.04,1.033
r,0.99,0.03,0.11,-0.04,1.037
r,0.99,0.03,0.11,-0.04,1.041
r,0.99,0.03,0.11,-0.04,1.044
r,0.99,0.03,0.12,-0.04,1.049
r,0.99,0.03,0.12,-0.04,1.054
r,0.99,0.03,0.12,-0.04,1.057
r,0.99,0.03,0.13,-0.04,1.062
r,0.99,0.03,0.13,-0.04,1.066
r,0.99,0.03,0.13,-0.04,1.070
r,0.99,0.03,0.13,-0.04,1.074
r,0.99,0.03,0.14,-0.04,1.078
r,0.99,0.03,0.14,-0.04,1.081
r,0.99,0.03,0.14,-0.04,1.086
r,0.99,0.03,0.15,-0.05,1.091
r,0.99,0.03,0.15,-0.05,1.094
r,0.99,0.03,0.15,-0.05,1.099
r,0.99,0.04,0.15,-0.05,1.103
r,0.99,0.04,0.16,-0.05,1.106
r,0.99,0.04,0.16,-0.05,1.111
r,0.98,0.04,0.16,-0.05,1.115
r,0.98,0.04,0.16,-0.05,1.118
r,0.98,0.04,0.17,-0.05,1.122
r,0.98,0.04,0.17,-0.05,1.126
r,0.98,0.04,0.17,-0.05,1.129
r,0.98,0.04,0.18,-0.05,1.133
r,0.98,0.04,0.18,-0.05,1.137
r,0.98,0.04,0.18,-0.05,1.141
r,0.98,0.04,0.19,-0.05,1.145
r,0.98,0.04,0.19,-0.05,1.149
r,0.98,0.04,0.19,-0.05,1.153
r,0.98,0.04,0.20,-0.05,1.156
r,0.98,0.04,0.20,-0.05,1.161
r,0.98,0.04,0.21,-0.05,1.166
r,0.98,0.04,0.21,-0.05,1.170
r,0.98,0.04,0.21,-0.05,1.174
r,0.97,0.04,0.21,-0.05,1.179
r,0.97,0.04,0.22,-0.05,1.182
r,0.97,0.04,0.22,-0.05,1.186
r,0.97,0.04,0.22,-0.05,1.191
r,0.97,0.04,0.23,-0.05,1.195
r,0.97,0.04,0.23,-0.05,1.199
r,0.97,0.04,0.23,-0.05,1.204
r,0.97,0.05,0.24,-0.05,1.207
r,0.97,0.05,0.24,-0.05,1.211
r,0.97,0.05,0.24,-0.05,1.216
r,0.97,0.05,0.25,-0.05,1.220
r,0.97,0.05,0.25,-0.05,1.224
r,0.97,0.04,0.25,-0.06,1.228
r,0.96,0.04,0.25,-0.06,1.232
r,0.96,0.04,0.25,-0.06,1.236
r,0.96,0.04,0.26,-0.06,1.241
r,0.96,0.04,0.26,-0.06,1.244
r,0.96,0.04,0.26,-0.06,1.248
r,0.96,0.04,0.26,-0.06,1.252
r,0.96,0.04,0.27,-0.06,1.256
r,0.96,0.04,0.27,-0.06,1.260
r,0.96,0.04,0.27,-0.06,1.264
r,0.96,0.04,0.27,-0.06,1.269
r,0.96,0.04,0.28,-0.06,1.273
r,0.96,0.04,0.28,-0.06,1.277
r,0.96,0.04,0.28,-0.06,1.281
r,0.96,0.04,0.28,-0.06,1.284
r,0.96,0.04,0.28,-0.06,1.290
r,0.96,0.04,0.29,-0.06,1.295
r,0.95,0.04,0.29,-0.06,1.298
r,0.95,0.04,0.29,-0.06,1.302
r,0.95,0.04,0.29,-0.06,1.306
r,0.95,0.04,0.30,-0.06,1.310
r,0.95,0.04,0.30,-0.06,1.314
r,0.95,0.04,0.30,-0.06,1.319
r,0.95,0.04,0.30,-0.06,1.322
r,0.95,0.04,0.30,-0.06,1.326
r,0.95,0.04,0.31,-0.06,1.331
r,0.95,0.04,0.31,-0.06,1.336
r,0.95,0.04,0.31,-0.06,1.339
r,0.95,0.04,0.31,-0.06,1.343
r,0.95,0.04,0.31,-0.06,1.347
r,0.95,0.04,0.32,-0.06,1.351
r,0.95,0.04,0.32,-0.06,1.355
r,0.95,0.04,0.32,-0.06,1.359
r,0.94,0.04,0.32,-0.06,1.363
r,0.94,0.04,0.32,-0.06,1.367
r,0.94,0.04,0.32,-0.06,1.372
r,0.94,0.04,0.33,-0.06,1.375
r,0.94,0.04,0.33,-0.06,1.379
r,0.94,0.04,0.33,-0.06,1.384
r,0.94,0.04,0.33,-0.06,1.388
r,0.94,0.04,0.34,-0.06,1.393
r,0.94,0.04,0.34,-0.06,1.397
r,0.94,0.04,0.34,-0.06,1.400
r,0.94,0.04,0.34,-0.06,1.405
r,0.94,0.04,0.34,-0.06,1.410
r,0.94,0.04,0.35,-0.06,1.413
r,0.93,0.04,0.35,-0.06,1.417
r,0.93,0.04,0.35,-0.06,1.421
r,0.93,0.04,0.35,-0.06,1.425
r,0.93,0.04,0.36,-0.06,1.429
r,0.93,0.05,0.36,-0.06,1.433
r,0.93,0.05,0.36,-0.06,1.437
r,0.93,0.05,0.36,-0.06,1.440
r,0.93,0.05,0.36,-0.06,1.445
r,0.93,0.05,0.37,-0.06,1.450
r,0.93,0.05,0.37,-0.06,1.453
r,0.93,0.05,0.37,-0.06,1.458
r,0.92,0.05,0.37,-0.06,1.462
r,0.92,0.05,0.38,-0.06,1.465
r,0.92,0.05,0.38,-0.06,1.470
r,0.92,0.05,0.38,-0.06,1.475
r,0.92,0.05,0.38,-0.06,1.478
r,0.92,0.05,0.38,-0.06,1.483
r,0.92,0.05,0.38,-0.06,1.486
r,0.92,0.05,0.39,-0.06,1.489
r,0.92,0.05,0.39,-0.06,1.493
r,0.92,0.05,0.39,-0.06,1.497
r,0.92,0.05,0.39,-0.06,1.500
r,0.92,0.05,0.39,-0.06,1.505
r,0.91,0.05,0.40,-0.06,1.510
r,0.91,0.05,0.40,-0.06,1.513
r,0.91,0.05,0.40,-0.06,1.518
r,0.91,0.05,0.40,-0.06,1.523
r,0.91,0.05,0.41,-0.06,1.526
r,0.91,0.05,0.41,-0.06,1.532
r,0.91,0.05,0.41,-0.06,1.536
r,0.91,0.05,0.41,-0.06,1.539
r,0.91,0.05,0.42,-0.06,1.543
r,0.91,0.05,0.42,-0.06,1.547
r,0.90,0.05,0.42,-0.06,1.551
r,0.90,0.05,0.42,-0.06,1.555
r,0.90,0.05,0.43,-0.06,1.560
r,0.90,0.05,0.43,-0.06,1.563
r,0.90,0.05,0.43,-0.06,1.567
r,0.90,0.05,0.43,-0.06,1.571
r,0.90,0.05,0.43,-0.06,1.575
r,0.90,0.05,0.44,-0.06,1.579
r,0.90,0.05,0.44,-0.06,1.583
r,0.89,0.05,0.44,-0.06,1.588
r,0.89,0.05,0.44,-0.06,1.591
r,0.89,0.05,0.44,-0.06,1.595
r,0.89,0.06,0.44,-0.06,1.599
r,0.89,0.06,0.45,-0.06,1.602
r,0.89,0.06,0.45,-0.06,1.606
r,0.89,0.06,0.45,-0.06,1.611
r,0.89,0.06,0.45,-0.06,1.614
r,0.89,0.06,0.45,-0.06,1.618
r,0.89,0.06,0.45,-0.06,1.622
r,0.89,0.06,0.46,-0.06,1.625
r,0.89,0.06,0.46,-0.06,1.630
r,0.89,0.06,0.46,-0.06,1.634
r,0.88,0.06,0.46,-0.07,1.637
r,0.88,0.06,0.46,-0.07,1.641
r,0.88,0.06,0.46,-0.07,1.646
r,0.88,0.06,0.46,-0.07,1.651
r,0.88,0.06,0.46,-0.07,1.654
r,0.88,0.06,0.46,-0.07,1.658
r,0.88,0.06,0.46,-0.07,1.662
r,0.88,0.06,0.47,-0.07,1.665
r,0.88,0.06,0.47,-0.07,1.670
r,0.88,0.06,0.47,-0.07,1.675
r,0.88,0.06,0.47,-0.07,1.678
r,0.88,0.06,0.47,-0.07,1.683
r,0.88,0.06,0.47,-0.07,1.687
r,0.88,0.06,0.47,-0.07,1.690
r,0.88,0.05,0.47,-0.07,1.694
r,0.88,0.05,0.47,-0.07,1.698
r,0.88,0.05,0.47,-0.07,1.701
r,0.88,0.05,0.48,-0.07,1.705
r,0.87,0.05,0.48,-0.07,1.710
r,0.87,0.05,0.48,-0.07,1.714
r,0.87,0.05,0.48,-0.07,1.717
r,0.87,0.05,0.48,-0.07,1.721
r,0.87,0.05,0.48,-0.07,1.724
r,0.87,0.05,0.49,-0.07,1.729
r,0.87,0.05,0.49,-0.07,1.733
r,0.87,0.05,0.49,-0.07,1.736
r,0.87,0.05,0.49,-0.07,1.740
r,0.87,0.05,0.49,-0.07,1.744
r,0.87,0.05,0.49,-0.07,1.747
r,0.86,0.05,0.49,-0.07,1.752
r,0.86,0.05,0.50,-0.07,1.757
r,0.86,0.05,0.50,-0.07,1.761
r,0.86,0.05,0.50,-0.07,1.764
r,0.86,0.05,0.50,-0.07,1.769
r,0.86,0.05,0.50,-0.07,1.773
r,0.86,0.05,0.50,-0.07,1.777
r,0.86,0.05,0.50,-0.07,1.781
r,0.86,0.05,0.51,-0.07,1.785
r,0.86,0.05,0.51,-0.07,1.789
r,0.86,0.05,0.51,-0.07,1.793
r,0.86,0.05,0.51,-0.07,1.797
r,0.86,0.05,0.51,-0.07,1.800
r,0.85,0.05,0.51,-0.07,1.805
r,0.85,0.05,0.51,-0.07,1.810
r,0.85,0.05,0.52,-0.06,1.812
r,0.85,0.05,0.52,-0.06,1.816
r,0.85,0.05,0.52,-0.06,1.820
r,0.85,0.06,0.52,-0.06,1.824
r,0.85,0.06,0.52,-0.06,1.827
r,0.85,0.06,0.52,-0.06,1.832
r,0.85,0.06,0.52,-0.06,1.836
r,0.85,0.06,0.53,-0.06,1.839
r,0.85,0.06,0.53,-0.06,1.843
r,0.85,0.06,0.53,-0.06,1.848
r,0.84,0.06,0.53,-0.06,1.852
r,0.84,0.06,0.53,-0.06,1.856
r,0.84,0.06,0.53,-0.06,1.860
r,0.84,0.06,0.53,-0.06,1.863
r,0.84,0.06,0.53,-0.06,1.867
r,0.84,0.06,0.53,-0.06,1.872
r,0.84,0.06,0.53,-0.06,1.875
r,0.84,0.06,0.54,-0.06,1.880
r,0.84,0.06,0.54,-0.06,1.885
r,0.84,0.06,0.54,-0.07,1.891
r,0.84,0.06,0.54,-0.07,1.894
r,0.84,0.06,0.54,-0.07,1.898
r,0.84,0.06,0.54,-0.07,1.902
r,0.84,0.06,0.54,-0.07,1.905
r,0.84,0.06,0.54,-0.07,1.910
r,0.84,0.06,0.54,-0.08,1.914
r,0.83,0.06,0.54,-0.08,1.917
r,0.83,0.06,0.54,-0.08,1.921
r,0.83,0.06,0.54,-0.08,1.925
r,0.83,0.06,0.54,-0.08,1.929
r,0.83,0.06,0.54,-0.08,1.933
r,0.83,0.06,0.54,-0.08,1.937
r,0.83,0.06,0.54,-0.08,1.941
r,0.83,0.06,0.55,-0.08,1.945
r,0.83,0.06,0.55,-0.08,1.950
r,0.83,0.06,0.55,-0.08,1.954
r,0.83,0.06,0.55,-0.08,1.957
r,0.83,0.06,0.55,-0.08,1.961
r,0.83,0.06,0.55,-0.08,1.965
r,0.83,0.06,0.55,-0.08,1.969
r,0.83,0.06,0.55,-0.08,1.973
r,0.83,0.06,0.55,-0.08,1.977
r,0.83,0.06,0.56,-0.08,1.981
r,0.82,0.06,0.56,-0.08,1.985
r,0.82,0.06,0.56,-0.08,1.990
r,0.82,0.06,0.56,-0.08,1.993
r,0.82,0.06,0.56,-0.08,1.997
r,0.82,0.06,0.56,-0.08,2.001
r,0.82,0.06,0.56,-0.08,2.005
r,0.82,0.06,0.56,-0.08,2.009
r,0.82,0.06,0.56,-0.08,2.013
r,0.82,0.06,0.56,-0.08,2.017
r,0.82,0.07,0.57,-0.08,2.021
r,0.82,0.07,0.57,-0.08,2.025
r,0.82,0.07,0.57,-0.08,2.030
r,0.82,0.07,0.57,-0.08,2.033
r,0.81,0.07,0.57,-0.08,2.037
r,0.81,0.07,0.57,-0.08,2.042
r,0.81,0.07,0.57,-0.08,2.045
r,0.81,0.07,0.57,-0.08,2.051
r,0.81,0.07,0.57,-0.08,2.056
r,0.81,0.07,0.57,-0.08,2.060
r,0.81,0.07,0.58,-0.08,2.063
r,0.81,0.07,0.58,-0.08,2.067
r,0.81,0.07,0.58,-0.08,2.072
r,0.81,0.07,0.58,-0.08,2.076
r,0.81,0.07,0.58,-0.08,2.080
r,0.81,0.07,0.58,-0.08,2.084
r,0.80,0.07,0.58,-0.08,2.088
r,0.80,0.07,0.58,-0.08,2.092
r,0.80,0.07,0.59,-0.08,2.097
r,0.80,0.07,0.59,-0.08,2.100
r,0.80,0.07,0.59,-0.08,2.104
r,0.80,0.07,0.59,-0.09,2.109
r,0.80,0.08,0.59,-0.09,2.112
r,0.80,0.08,0.59,-0.09,2.116
r,0.80,0.08,0.59,-0.09,2.120
r,0.80,0.08,0.60,-0.09,2.124
r,0.79,0.08,0.60,-0.09,2.128
r,0.79,0.08,0.60,-0.09,2.132
r,0.79,0.08,0.60,-0.09,2.136
r,0.79,0.08,0.60,-0.09,2.139
r,0.79,0.08,0.60,-0.09,2.143
r,0.79,0.08,0.60,-0.09,2.147
r,0.79,0.08,0.60,-0.10,2.151
r,0.79,0.08,0.60,-0.10,2.155
r,0.79,0.08,0.61,-0.10,2.159
r,0.79,0.08,0.61,-0.10,2.162
r,0.78,0.08,0.61,-0.10,2.167
r,0.78,0.07,0.61,-0.10,2.172
r,0.78,0.07,0.61,-0.10,2.176
r,0.78,0.07,0.61,-0.10,2.181
r,0.78,0.07,0.62,-0.10,2.186
r,0.77,0.07,0.62,-0.10,2.190
r,0.77,0.07,0.62,-0.10,2.193
r,0.77,0.07,0.63,-0.10,2.198
r,0.77,0.07,0.63,-0.10,2.202
r,0.77,0.07,0.63,-0.10,2.206
r,0.76,0.07,0.63,-0.10,2.211
r,0.76,0.08,0.63,-0.10,2.214
r,0.76,0.08,0.64,-0.10,2.219
r,0.76,0.08,0.64,-0.10,2.221
r,0.76,0.08,0.64,-0.10,2.226
r,0.76,0.08,0.64,-0.10,2.231
r,0.75,0.08,0.65,-0.10,2.234
r,0.75,0.08,0.65,-0.10,2.238
r,0.75,0.08,0.65,-0.10,2.242
r,0.75,0.08,0.65,-0.10,2.245
r,0.74,0.08,0.66,-0.10,2.249
r,0.74,0.08,0.66,-0.09,2.254
r,0.74,0.08,0.66,-0.09,2.258
r,0.74,0.08,0.66,-0.09,2.261
r,0.74,0.08,0.67,-0.09,2.265
r,0.73,0.08,0.67,-0.09,2.270
r,0.73,0.08,0.67,-0.09,2.273
r,0.73,0.08,0.67,-0.09,2.277
r,0.73,0.08,0.68,-0.09,2.282
r,0.72,0.08,0.68,-0.09,2.286
r,0.72,0.09,0.68,-0.10,2.291
r,0.72,0.09,0.68,-0.10,2.295
r,0.72,0.09,0.69,-0.10,2.298
r,0.71,0.09,0.69,-0.10,2.302
r,0.71,0.10,0.69,-0.09,2.308
r,0.71,0.10,0.69,-0.09,2.311
r,0.70,0.10,0.70,-0.09,2.315
r,0.70,0.10,0.70,-0.09,2.318
r,0.70,0.10,0.70,-0.09,2.322
r,0.70,0.10,0.70,-0.09,2.326
r,0.70,0.10,0.70,-0.09,2.329
r,0.69,0.10,0.71,-0.09,2.333
r,0.69,0.10,0.71,-0.09,2.336
r,0.69,0.10,0.71,-0.09,2.340
r,0.69,0.10,0.71,-0.09,2.344
r,0.68,0.10,0.72,-0.09,2.349
r,0.68,0.10,0.72,-0.09,2.352
r,0.68,0.10,0.72,-0.09,2.356
r,0.68,0.10,0.72,-0.09,2.360
r,0.67,0.10,0.72,-0.09,2.363
r,0.67,0.11,0.73,-0.09,2.367
r,0.67,0.11,0.73,-0.09,2.371
r,0.67,0.11,0.73,-0.09,2.374
r,0.66,0.11,0.73,-0.10,2.379
r,0.66,0.10,0.74,-0.10,2.383
r,0.66,0.11,0.74,-0.10,2.388
r,0.66,0.11,0.74,-0.10,2.391
r,0.65,0.10,0.74,-0.10,2.396
r,0.65,0.10,0.74,-0.10,2.400
r,0.65,0.10,0.75,-0.10,2.403
r,0.65,0.10,0.75,-0.10,2.407
r,0.64,0.10,0.75,-0.10,2.412
r,0.64,0.10,0.75,-0.10,2.416
r,0.64,0.10,0.75,-0.10,2.419
r,0.64,0.10,0.76,-0.10,2.423
r,0.64,0.10,0.76,-0.10,2.427
